Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-18 21:15:36.0988,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-06-INV-TSDA015 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256197~SSDA015-033259~SDA0015763.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.0160,    0.9172,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-18-04-INV-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256113~SSDA016-031696~SDA0022262.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.1507,    0.1347,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210217-SDA0020431-Bagus jaya-SDA1256233.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.1587,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-17~SDA1256269~SSDA021-035690~SDA0018257.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.3578,    0.1991,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-06-INV-TSDA015 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256210~SSDA015-033258~SDA0030294.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.3658,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-11-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0008845-TOKO LIA-SDA1255382.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.6511,    0.2853,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-08-INV-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA02-RAIS 2021-02-17~SDA1256373~SSDA017-033144~SDA0012789.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.6601,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-13-INV-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0012147-MBAK YANTI-SDA1255454.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.9138,    0.2537,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-17-20-13-CN-TSDA018 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA02-RAIS 2021-02-17~SDA0104875~SSDA018-002778~SDA0015952.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:37.9138,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-17-20-13-CN-TSDA018 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA02-RAIS 2021-02-17~SDA0104879~SSDA018-002781~SUB0019218.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:38.1208,    0.2070,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-18-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-17~SDA1256321~SSDA049-007300~SDA0034630.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:38.1288,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-24-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-16~SDA1255433~SSDA049-007275~SDA0037250.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:38.2208,    0.0920,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-13-INV-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0004709-WARUNG BU ENDANG-SDA1255451.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:38.2208,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-08-INV-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA02-RAIS 2021-02-17~SDA1256365~SSDA017-033160~SDA0030284.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:39.0138,    0.7930,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-13-INV-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0014246-Toko Ely-SDA1255450.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:39.3930,    0.3792,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-13-INV-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0023301-Toko Yani-SDA1255463.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:39.3930,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-08-INV-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA02-RAIS INV-210217-SDA0030277-NURUL HIDAYAH-SDA1256376.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.0176,    0.6246,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\RNR\Detail3Inch\2021-02-16-20-16-RNR-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\RNR\TADetail3Inch\2021-02-18-10-51-RNR-TASDA02-RAIS RNR-210216-SDA0025521-Toko bu Hamid-SDA2616357.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.0696,    0.0520,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-24-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-16~SDA1255422~SSDA049-007280~SDA0036969.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.0776,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-07-INV-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-16~SDA1255316~SSDA016-031663~SDA0027202.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.6010,    0.5234,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-18-04-INV-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256116~SSDA016-031684~SDA0037176.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.6090,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-24-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-16~SDA1255432~SSDA049-007271~SDA0035942.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.6467,    0.0376,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-16-20-16-CN-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA02-RAIS 2021-02-16~SDA0104812~SSDA017-002100~SDA0026664.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.6467,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-11-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0026559-Warkop kriyek pak bu-SDA1255378.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.8479,    0.2012,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-08-INV-TSDA017 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA02-RAIS 2021-02-17~SDA1256341~SSDA017-033145~SDA0013046.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:40.8589,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210217-SDA0015612-Toko bu yulaifah-SDA1256296.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.5134,    0.6545,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\RNR\Detail3Inch\2021-02-17-19-24-RNR-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\RNR\TADetail3Inch\2021-02-18-10-51-RNR-TASDA01-ANDRI RNR-210217-SDA0034630-Toko Bu Susi-SDA2612754.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.5845,    0.0711,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-17-20-13-CN-TSDA018 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA02-RAIS 2021-02-17~SDA0104877~SSDA018-002783~SDA0022328.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.5845,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail3Inch\2021-02-16-19-28-CN-TSDA018 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail3Inch\2021-02-18-10-51-CN-TASDA02-RAIS CN-210216-SDA0036761-ABAH UBED-SDA0104799.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.7991,    0.2146,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-11-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0026563-Nur huda-SDA1255374.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.7991,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210217-SDA0014058-TK BEH BAROKAH-SDA1256295.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.8518,    0.0527,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-18-04-INV-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256101~SSDA016-031680~SDA0034686.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:41.8588,    0.0070,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-06-INV-TSDA015 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-17~SDA1256191~SSDA015-033243~SDA0036905.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:42.0712,    0.2124,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\RNR\Detail3Inch\2021-02-16-19-29-RNR-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\RNR\TADetail3Inch\2021-02-18-10-51-RNR-AJA RNR-210216-SDA0020164-Pak Manggi-SDA2616355.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:42.0802,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-17~SDA1256295~SSDA021-035672~SDA0014058.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:42.3100,    0.2297,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-17-19-18-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-17~SDA1256335~SSDA049-007311~SDA0034621.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:42.3190,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-11-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0014468-Toko barokah-SDA1255381.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.0137,    0.6948,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-07-INV-TSDA015 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-AJA INV-210217-SDA0030838-Tk bu nakhtin-SDA1256209.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.6462,    0.6325,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-16-19-28-CN-TSDA018 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA02-RAIS 2021-02-16~SDA0104803~SSDA018-002773~SDA0030013.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.6462,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-10-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210217-SDA0033580-WARKOP TIKUNGAN-SDA1256274.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.7064,    0.0602,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-11-INV-TSDA021 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0028452-TOKO BAROKAH-SDA1255376.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.7064,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-16-19-13-INV-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-TASDA01-ANDRI INV-210216-SDA0036638-Toko raya-SDA1255447.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.7594,    0.0530,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-07-INV-TSDA016 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-AJA 2021-02-16~SDA1255339~SSDA016-031656~SDA0024303.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:43.7694,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail\2021-02-17-19-22-CN-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail\2021-02-18-10-51-CN-TASDA01-ANDRI 2021-02-17~SDA0104873~SSDA022-002507~SDA0034993.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:44.5282,    0.7588,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\CreditNote\Detail3Inch\2021-02-17-19-22-CN-TSDA022 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\CreditNote\TADetail3Inch\2021-02-18-10-51-CN-TASDA01-ANDRI CN-210217-SDA0034993-Tk famili-SDA0104873.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:44.9021,    0.3739,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Done : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-17-19-07-INV-TSDA015 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail3Inch\2021-02-18-10-51-INV-AJA INV-210217-SDA0035196-Bu siti-SDA1256196.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
2021-02-18 21:15:44.9121,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Executing... : robocopy.exe \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-16-19-24-INV-TSDA049 \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF_ForTA\Invoice\TADetail\2021-02-18-10-51-INV-TASDA01-ANDRI 2021-02-16~SDA1255443~SSDA049-007281~SDA0027550.pdf /r:3 /w:10 /log+:E:\ssisfiles\PDFForTA\robocopy.log,
